family,selection,fold,rep,gene_idx,gene,gate_rate_holdout,selected_patient_n,selected_patient_events,top_selected_histology,top_selected_histology_n,target_abs_neglog10_p,target_signed_neglog10_p,random_median_abs_neglog10_p,random_p90_abs_neglog10_p,target_minus_random_median,target_gt_random_median,target_gt_random_p90
L-LSPIN,smooth_lamx3_smooth0p1,2,1,409,COL21A1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.46359617882863025,0.46359617882863025,0.9976614543362216,3.5129479228064087,-0.5340652755075913,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1739,NELL2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.1947714554274758,1.1947714554274758,1.0434740293218363,3.598594069645561,0.15129742610563945,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1767,CKB,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.5743827895151155,-2.5743827895151155,1.0627725736285165,3.593455576206838,1.511610215886599,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1788,SLC1A7,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.04823623539872982,0.04823623539872982,1.0305839507159236,3.3554192637716507,-0.9823477153171938,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1222,KCP,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.24876919213875204,0.24876919213875204,0.8488787611277397,2.6930713835911044,-0.6001095689889877,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4609,KLRA1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.3842310261460695,2.3842310261460695,1.0416416055675954,3.926861207429971,1.342589420578474,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2131,ELOVL2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,6.946567645725102,6.946567645725102,1.246737739596198,3.282229696749802,5.699829906128904,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2235,FAM189A2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.925941868590376,-1.925941868590376,1.0297327723316607,3.029070097250219,0.8962090962587153,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1058,NTN1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.2879095634760992,-0.2879095634760992,0.9900959962827147,2.950367536836792,-0.7021864328066155,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2344,LAMA1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.027165161785567445,-0.027165161785567445,0.949280487508888,3.6076379273850696,-0.9221153257233206,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2286,ACVR1C,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3954601555015037,0.3954601555015037,0.9125783778658023,3.6103586929029956,-0.5171182223642986,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2042,FCGBP,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.06408808651976369,-0.06408808651976369,1.0784431708664801,2.959605828541778,-1.0143550843467164,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2068,CMYA5,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.7541833268799683,-0.7541833268799683,0.9818185380223572,2.8765696514678405,-0.22763521114238894,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1912,DIO2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3591947546027735,0.3591947546027735,0.9437065990250705,2.581457433290846,-0.584511844422297,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1917,PYHIN1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.8759593374226138,1.8759593374226138,0.8631176809138217,2.7383317743248528,1.012841656508792,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5777,C9orf129,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.1121342103825715,-2.1121342103825715,0.9930516514020998,3.6801679759604604,1.1190825589804718,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2035,TRPV6,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.16129795661980167,0.16129795661980167,1.1702065906831924,3.260841914721272,-1.0089086340633908,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1883,WNT11,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.43027469580547667,-0.43027469580547667,1.098415831691164,3.212725266784625,-0.6681411358856875,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1850,TNFRSF11B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.1328889854311834,-0.1328889854311834,1.0281674900317785,3.3767071582460013,-0.8952785046005951,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1872,GRIN3B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.0388607389466893,1.0388607389466893,0.8787494880586795,3.357970226674814,0.16011125088800982,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1803,SCGB1D2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.9615567405937431,-0.9615567405937431,0.954453849957247,3.2130352592023965,0.007102890636496051,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5683,MRPL41,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.4760872944299692,-0.4760872944299692,0.6746736000733322,2.6085326129151887,-0.198586305643363,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1094,HECW1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.13504058791139964,0.13504058791139964,0.9363513582430156,3.070884303493353,-0.801310770331616,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2813,KCNJ5,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.8119621724401265,-0.8119621724401265,0.9115213485426261,4.0997342516382895,-0.09955917610249965,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5566,SLAMF9,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3065584862318002,0.3065584862318002,1.0280084326723504,3.72425118552839,-0.7214499464405502,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4239,SPIRE2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.006159893072560848,0.006159893072560848,0.861821608193738,3.4834106053162945,-0.8556617151211772,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5046,PIF1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,6.850517124281162,6.850517124281162,0.9733812653969793,3.4354395546329384,5.877135858884182,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4249,OVGP1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.19833793884376155,-0.19833793884376155,1.4228137357382407,3.5408331903655212,-1.224475796894479,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,507,POSTN,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.1649602852001233,2.1649602852001233,1.10798933380152,2.933880254440701,1.0569709513986032,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4290,C7orf52,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.72915025817518,2.72915025817518,1.1324934892410916,5.474594364792201,1.5966567689340885,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2915,C21orf56,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.7540708812988651,0.7540708812988651,0.8552401989764488,3.144356791739922,-0.10116931767758364,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2855,DLX1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.387827164797822,2.387827164797822,0.8550842793174783,3.323385283328821,1.532742885480344,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,854,PF4V1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.8069523488719267,0.8069523488719267,0.9928164057843667,3.337955126937102,-0.18586405691244,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2889,ALDH1L2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,3.0057190905812545,3.0057190905812545,0.7853772274061803,3.0319663518036544,2.220341863175074,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4470,FAM23A,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.2787902447234771,0.2787902447234771,0.8520168841474735,2.8821623980175746,-0.5732266394239964,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4440,PRSS21,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.9068779794636737,0.9068779794636737,0.8619622890748457,3.7184285208011514,0.04491569038882792,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4981,ERN1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.22540308418367,0.22540308418367,0.8904218803794144,3.6492440476318455,-0.6650187961957443,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5542,TMEM38B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.1860292204009832,-1.1860292204009832,0.9686246403067913,3.3554094373267658,0.21740458009419195,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2578,KCNK17,1.0,287,79,kidneyclearcellrenalcarcinoma,168,4.506769976361466,4.506769976361466,0.9547767531472945,3.0186208609694365,3.551993223214171,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2656,SLC6A16,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.24816028171947144,-0.24816028171947144,0.7588422990973083,2.428012287762438,-0.5106820173778368,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2679,DHRS9,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.10576046953340025,-0.10576046953340025,0.868464115577708,3.9661101175374234,-0.7627036460443077,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2772,FGF14,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.0827366034838523,-0.0827366034838523,0.9558644970430394,3.132481501494282,-0.8731278935591872,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2512,CCL11,1.0,287,79,kidneyclearcellrenalcarcinoma,168,3.157044459329022,3.157044459329022,0.8251184649092622,2.7615032355970754,2.33192599441976,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2435,ITK,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.7045426142726097,1.7045426142726097,1.0121556937850005,2.6483796408256652,0.6923869204876092,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2429,OOEP,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.09309804712610545,0.09309804712610545,1.1680036473873776,2.9974369511242283,-1.0749056002612722,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2356,G0S2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.3374673807106117,1.3374673807106117,0.8076287332259877,2.92732586442931,0.529838647484624,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2364,TCF4,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.0884851427782285,1.0884851427782285,0.7253845216101968,4.239075893796307,0.36310062116803166,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5648,NYNRIN,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3169818430848582,0.3169818430848582,0.8387989022943925,2.8565819871696063,-0.5218170592095343,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5635,BTK,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.06956175852896,0.06956175852896,0.971273793676561,3.0955817802118464,-0.901712035147601,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1016,C22orf45,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.015221283778409585,0.015221283778409585,1.1392915546947937,3.7042849136942557,-1.1240702709163841,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1028,ADORA1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.2250334018471671,1.2250334018471671,1.1678763479786962,2.879566412004459,0.05715705386847092,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2322,TNFSF14,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.3226337912047543,2.3226337912047543,0.8040777017850167,3.2111983679120955,1.5185560894197376,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2323,SYBU,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.2496443900256555,1.2496443900256555,0.787522118105497,3.257729420945259,0.46212227192015853,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2936,CHGA,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.758630349431777,2.758630349431777,0.9311581663287252,3.021305188724373,1.8274721831030518,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2953,FOXS1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,3.2685275637337083,3.2685275637337083,0.9029056707760734,3.3715356072157383,2.365621892957635,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2900,GPR98,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.9486191379724396,-1.9486191379724396,1.0914499403011706,3.8956072603699563,0.857169197671269,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,2988,DTHD1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.8017540494255129,1.8017540494255129,1.2194248758410682,3.1804337580066613,0.5823291735844447,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4234,IQGAP3,1.0,287,79,kidneyclearcellrenalcarcinoma,168,7.658876789452477,7.658876789452477,0.839777430311657,2.54615489552592,6.81909935914082,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5552,SOX6,1.0,287,79,kidneyclearcellrenalcarcinoma,168,7.0302204273423605,-7.0302204273423605,1.2066184720382496,3.378997981648567,5.823601955304111,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,616,KNDC1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.1208345239181959,0.1208345239181959,0.8636778282682485,3.737086630937332,-0.7428433043500525,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3704,TNF,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.2065431967403555,-0.2065431967403555,1.2128088326288158,3.13660308409047,-1.0062656358884603,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,59,SST,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.6102798810264508,-0.6102798810264508,0.9136336859266476,2.9438715914801583,-0.3033538049001968,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1550,WDR69,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.6974833487753058,0.6974833487753058,0.8498058261571789,3.138198450252746,-0.1523224773818731,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4753,SLC37A2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.9241440492099848,-1.9241440492099848,0.9957870799314805,3.153813405117206,0.9283569692785043,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4875,MX2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,3.077988135024014,3.077988135024014,0.9291520450710977,2.634471529528281,2.1488360899529164,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1421,PLCH2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.17307331233804643,0.17307331233804643,0.9277648223393178,3.373630030748877,-0.7546915100012713,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1286,PLIN5,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.7211800929433703,-0.7211800929433703,0.928675698061062,3.1488339724658023,-0.20749560511769172,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1418,RAB3B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.08339247551166956,0.08339247551166956,1.0090056987221894,3.3553654942046625,-0.9256132232105199,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1304,GATA3,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.47606043965783973,0.47606043965783973,1.094477397901077,3.6530435825407293,-0.6184169582432372,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,330,PCDH10,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.6293394171168802,0.6293394171168802,0.8962863769895534,3.1807240730317234,-0.26694695987267314,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1395,GYLTL1B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,6.815150287161579,-6.815150287161579,0.9352662630554285,3.6014491595877005,5.8798840241061505,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5977,UBE2Q2P1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.23329966090218998,0.23329966090218998,1.0248408077687847,3.0563344184286896,-0.7915411468665947,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4912,LOC100188949,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.4579196332785567,2.4579196332785567,1.0569297926804309,4.76581049195278,1.4009898405981258,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3760,IGSF9B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.08105040338520286,-0.08105040338520286,0.9930572419471319,3.22859311193857,-0.912006838561929,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,1362,UNC13C,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3472507096877756,-0.3472507096877756,1.1574965902968164,3.7203674029749356,-0.8102458806090408,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3827,HSPA12B,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.08058584636185247,0.08058584636185247,0.747645196350555,2.674839335613104,-0.6670593499887025,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,317,SLC7A9,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.3641875160742993,-0.3641875160742993,0.7552290318681849,3.412866418757589,-0.39104151579388563,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,518,SLITRK5,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.12600060035676486,0.12600060035676486,0.8928706519584477,3.5173100342908667,-0.7668700516016829,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4169,C6orf27,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.7201837559462687,-1.7201837559462687,0.8056632389155474,3.050695389091665,0.9145205170307213,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,667,LAD1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.045643983508796754,0.045643983508796754,1.0413186265918926,2.7252995635055957,-0.9956746430830958,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3580,DIRAS3,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.9972243108861372,-1.9972243108861372,0.9194359242538509,2.993273598896881,1.0777883866322862,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3542,C1QTNF2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.03316523876959,2.03316523876959,0.8636734848251948,3.3865314433465428,1.1694917539443954,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3708,FRRS1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.6048971759710744,1.6048971759710744,1.0493495615280946,2.623495125352004,0.5555476144429798,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3672,FAM90A1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.5062397692416565,1.5062397692416565,1.0155595799705,3.8961683341309508,0.49068018927115653,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,238,IRX6,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.34237434058197447,0.34237434058197447,0.707429073084983,2.8169575289453244,-0.36505473250300857,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5354,PSD,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.613980455432676,1.613980455432676,1.055866358647969,3.1061985905550507,0.5581140967847069,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3884,PCDHB2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.036114037337399,1.036114037337399,1.1195403212696984,3.5994374841586123,-0.08342628393229945,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5300,PRAM1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.7176568186312521,-0.7176568186312521,0.9587163016354902,3.733927339278016,-0.24105948300423807,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5343,ZNF577,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.2488282188045753,-0.2488282188045753,1.0037529824872875,3.52425752519877,-0.7549247636827122,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4010,NOX4,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.178685488532593,-1.178685488532593,1.058764199974222,3.6834488616550325,0.11992128855837092,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5139,KIR3DL2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.13931970613198041,0.13931970613198041,0.8830984457504354,2.9490107470654596,-0.743778739618455,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,5099,KIF7,1.0,287,79,kidneyclearcellrenalcarcinoma,168,3.5483933024285372,3.5483933024285372,1.1452218600963402,4.025249766332418,2.403171442332197,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4021,PLCL1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,1.6266244196963064,-1.6266244196963064,1.0958877370426978,3.2481141391082753,0.5307366826536086,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,4126,MRC2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.123649504981315,2.123649504981315,0.9629616590685336,3.590589531077437,1.1606878459127814,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3681,ZCCHC16,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.6230285255490817,-2.6230285255490817,1.0258954129193558,3.1603382205379056,1.597133112629726,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3669,LPAR1,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.33551141369671,0.33551141369671,0.9889239494274431,3.7121085131965903,-0.6534125357307331,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3431,GPR85,1.0,287,79,kidneyclearcellrenalcarcinoma,168,2.5569002361939406,2.5569002361939406,1.1258831956828645,4.531291822110187,1.431017040511076,True,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3400,PTX3,1.0,287,79,kidneyclearcellrenalcarcinoma,168,5.847587299776935,5.847587299776935,1.0119926278814397,3.806808788385486,4.835594671895495,True,True
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3355,DOCK11,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.1778356824496235,0.1778356824496235,1.1599060907747982,3.313457595078607,-0.9820704083251748,False,False
L-LSPIN,smooth_lamx3_smooth0p1,2,1,3489,TNNC2,1.0,287,79,kidneyclearcellrenalcarcinoma,168,0.7381459462135453,-0.7381459462135453,1.072477007271869,3.1214657925890057,-0.33433106105832366,False,False
